"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57237099999","2020-07-06T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","66","84","","","+0.03","7","55","","29.51","27.33","18.64","72","349","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-06T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","69","89","","","+0.03","7","52","","29.47","27.30","18.64","75","217","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-06T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","83","","","-0.02","2","68","","29.51","27.32","18.64","75","220","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-06T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","69","80","","","-0.02","2","69","","29.54","27.35","18.64","72","204","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","75","","","0.00","4","86","","29.58","27.40","18.64","72","259","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","73","74","","","0.00","4","99","","29.59","27.40","15.84","73","285","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","73","76","","","-0.02","2","90","","29.62","27.43","15.91","74","331","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","72","82","","","+0.00","7","72","","29.61","27.42","18.39","75","213","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","69","83","","","+0.01","7","63","","29.60","27.41","18.64","73","327","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","85","","","+0.02","7","61","","29.57","27.39","18.64","75","026","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-07T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","81","","","-0.01","2","69","","29.59","27.41","18.64","73","265","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","73","","","+0.02","7","94","","29.63","27.44","18.64","72","253","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","71","","","+0.02","7","99","","29.60","27.42","18.64","71","298","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","76","","","+0.01","7","81","","29.59","27.41","16.90","72","128","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","66","87","","","+0.01","7","49","","29.57","27.40","18.64","73","009","11","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","65","89","","","+0.03","7","45","","29.54","27.37","18.64","73","034","11","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","67","89","","","+0.03","7","48","","29.51","27.34","18.64","74","338","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-08T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","68","82","","||RA","-0.01","2","62","","29.53","27.35","18.64","72","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457237 04980 /3002 10278 20199 39262 40000 52004 60002 76000 333 10328 20215 3/026 5003/ 54405 59019 60001 70000 90720 91106=","","","","","","","","","",""
"57237099999","2020-07-09T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","69","76","","","+0.02","7","79","","29.54","27.37","18.64","71","299","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","68","72","","","+0.02","7","86","","29.53","27.35","18.64","69","310","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","67","75","","","0.00","4","77","","29.54","27.35","17.77","70","312","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","67","88","","","+0.03","7","50","","29.49","27.33","18.64","73","048","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","67","89","","||RA","+0.05","7","49","","29.43","27.27","18.64","74","297","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","67","86","","","+0.01","7","53","","29.44","27.27","18.64","73","332","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-09T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","81","","","-0.01","2","69","","29.46","27.28","18.64","73","206","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-10T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","76","","","+0.01","7","82","","29.47","27.31","16.53","72","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-10T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","70","74","","","+0.01","7","88","","29.47","27.29","17.21","71","302","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-10T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","69","77","","","-0.02","2","77","","29.49","27.32","15.53","72","227","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-10T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","84","","","+0.02","7","65","","29.46","27.29","15.22","75","262","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-07-10T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","71","81","","||RA","+0.01","7","72","","29.46","27.29","14.73","74","164","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
